,EpochDate,market-price,estimated-transaction-volume,estimated-transaction-volume-usd,trade-volume,n-unique-addresses,BTC-transact-vol-per-address,USD-transact-vol-per-address,exchange-transaction-ratio,isPriceIncrease,priceVolatility
441,1518998400,0.05785484210594771,0.29894757419612894,0.3740979810051499,-0.25901858149752,0.15169359330005894,0.1278586437857392,0.19311072753979142,-0.4607506678960015,1,0.8520049090298067
442,1519084800,0.02514873070580914,0.26025973079430686,0.2919536633834283,0.23308553620327443,0.04302827375836782,0.20826996017393085,0.2386564160222635,-0.045565200090835645,1,-0.5653132946114505
443,1519171200,-0.07529152860561583,0.11545156572315163,0.031467512254327756,0.27225863094942393,0.01001722637745095,0.10438865456171831,0.02123754458506677,0.23344517964393696,0,1.9938500470015423
444,1519257600,-0.057128254221933794,0.7385410290846202,0.639221215199812,-0.12869103807657445,0.08670908794256804,0.5998219287704172,0.5084268949137967,-0.46846163663321205,0,-0.24123928309150144
445,1519344000,0.023264860808073218,-0.3034856780576959,-0.28728136930687875,-0.17097222147148505,-0.15020228893786802,-0.18037632618266808,-0.16130789549630642,0.163190834119606,1,-0.5927608654433393
446,1519430400,-0.04567558923911852,-0.047674013311568175,-0.09117206390128729,-0.2953526282706592,-0.16320535592294028,0.13806415161607188,0.08608240089909036,-0.22466360931404605,0,0.9632865898457676
447,1519516800,-0.00014051070830467527,-0.545130808750385,-0.5451947227426335,-0.2401469984679946,0.0016440469454226392,-0.5458774076112491,-0.5459412166983629,0.6707216022518085,0,-0.99692372423333
448,1519603200,0.06724114104678702,0.4034646792944807,0.49783524574910465,0.585892306533359,0.2253593962985343,0.14534942444963694,0.22236402664691135,0.058789550475703445,1,477.54816090589503
449,1519689600,0.04012908666258008,0.3007905717902568,0.35299010937549524,-0.16477185900097058,0.1348612006266212,0.1462111587496484,0.19220756567272934,-0.38267978811423176,1,-0.4032063400789424
450,1519776000,-0.03657772210463062,0.44986740210160003,0.39683455517896493,0.06219870018513318,-0.05130894708227984,0.5282819392493492,0.47238086717796013,-0.2395672799997116,0,-0.08849851450172852
451,1519862400,0.06163997069156246,-0.09227195522385767,-0.03631962514794673,-0.09248893246745815,0.09694077545803159,-0.17249129115733963,-0.12148367859726517,-0.0582862417719513,1,0.6851779483490321
452,1519948800,0.004217615006837372,-0.3501024627670749,-0.34736144516113476,-0.14774152631423454,0.01814318785637714,-0.361683557888125,-0.35899138488276305,0.30586596113094466,1,-0.9315766221249242
453,1520035200,0.02452404760149607,-0.23333694274621652,-0.21453526143581636,-0.015344019872867043,-0.2046367545007497,-0.036084378311260434,-0.01244526572114013,0.25359666931333846,1,4.814671932297991
454,1520121600,0.009113958172611403,0.010009420195970398,0.019214603805580266,-0.1820256539885522,-0.08100180830091663,0.09903308768064245,0.10904962927207995,-0.19744640338034236,1,-0.6283664784578459
455,1520208000,0.014466815852591575,0.4790462810936782,0.5004433712797207,0.2014184688134475,0.19344139084686218,0.23931203696911463,0.25724093599184683,-0.19929102836532664,1,0.5873252409766578
456,1520294400,-0.07178119058419596,-0.13018698023859254,-0.19262319438270115,0.487580637479468,-0.007747378180514075,-0.12339559439365533,-0.18631930229943017,0.8424862184913813,0,3.961782282680894
457,1520380800,-0.05993946347112744,0.31580572901926307,0.23693703958961265,0.3975317974611481,0.04659378147223392,0.25722677920781356,0.18186928060056373,0.12983260483881787,0,-0.16496977852685146
458,1520467200,-0.06809076735212771,-0.0837658930851708,-0.146152976499193,-0.09154521068735866,-0.0736614474980839,-0.01090794025553199,-0.07825597758542946,0.06395497590181942,0,0.13599227301937256
459,1520553600,-0.03604086422421893,0.46572620559870725,0.4129001664328449,0.4093608216070106,0.10736407589337471,0.32361726148305947,0.27591295147711614,-0.0025050211684595203,0,-0.47069381612582584
460,1520640000,-0.037767171467775085,-0.4816243671307232,-0.5012019485420136,-0.4986732629795215,-0.2723589084624132,-0.28759433888774577,-0.31449988564558595,0.0050695578202455405,0,0.04789860844668947
461,1520726400,0.11609815166594584,-0.0417585418691333,0.06949152026954075,0.385182557454552,-0.015351978379720244,-0.026818277099627807,0.08616632216418574,0.2951786257318323,1,2.074049423187723
462,1520812800,-0.05926952393083096,0.14225498322347452,0.07455407416019999,-0.049542659841037784,0.22267934907173959,-0.06577715237386117,-0.12114809579796748,-0.1154867279231373,0,-0.4894877904570808
463,1520899200,-0.0030647733291030432,0.3021674652098678,0.2981766170924669,-0.11515986948477619,-0.015863568623407764,0.32315746444669213,0.3191022867394522,-0.31839772888761086,0,-0.9482909069308586
464,1520985600,-0.1095795966370644,-0.03279758099786534,-0.13878323193851205,0.14232742170415924,-0.003871483878341131,-0.029038519278762887,-0.13543608668632257,0.32641103154020445,0,34.75455176293077
465,1521072000,0.02534370329993174,-0.011510575587796668,0.013541407099626479,0.13585518590449364,0.09747638442710715,-0.09930688401263044,-0.07647998491675578,0.12067960711628256,1,-0.768718775413347
466,1521158400,0.020612326573374862,-0.22391791791442395,-0.20792106059073112,-0.41305596012509815,-0.0045497213322908125,-0.22037082241388395,-0.20430085119934716,-0.25898289845625266,1,-0.1866884515874846
467,1521244800,-0.0629193508533753,-0.23467464026659024,-0.2828284150926422,-0.07804617541181669,-0.22833326040344815,-0.008217770104303801,-0.07062006419725386,0.2855414854553653,0,2.0525108667087015
468,1521331200,0.02223512518109705,0.2060846282811446,0.2329020709699725,0.7849079914885262,0.08380824388003338,0.11282105030255352,0.13756476566019016,0.4477289263406532,1,-0.6466091134202436
469,1521417600,0.029446348439448045,0.25777592048680753,0.29481282850021007,-0.06833394638483115,0.10304585658339804,0.14027527775016924,0.17385222089568964,-0.28046275638593754,1,0.32431673757706303
470,1521504000,0.06834435590285359,-0.13566298241809094,-0.07659042566846208,-0.18139627973123162,0.005490374649884888,-0.14038260397781122,-0.0816326067237867,-0.1134987734328391,1,1.3209789846572457
471,1521590400,-0.004361324728509031,0.004797296284193342,0.00041504898876998375,-0.20449241882942926,0.0011628400658549864,0.00363023483582281,-0.0007469225256458989,-0.20482245646476616,0,-0.9361860292500477
472,1521676800,-0.028760850954764883,-0.027834580938898013,-0.05579488565989088,0.07288732418909594,-0.01476717202059108,-0.013263269906572783,-0.041642657932381866,0.13628628768752327,0,5.594521789850102
473,1521763200,-0.0004121402043824052,-0.018277705369015518,-0.01868231259617148,-0.11202597874054387,0.03039071037598018,-0.047232972167651655,-0.04762564576523154,-0.09512074157281558,0,-0.9856700969998898
474,1521849600,-0.002814414776703855,-0.3695818752977429,-0.3713561333834069,-0.12974021911582945,-0.16298596413055588,-0.24682490652929923,-0.2489446536418084,0.38434466173665505,0,5.82877998015572
475,1521936000,-0.005204305899823125,0.5167755604776374,0.5088817964795358,-0.22068996627070125,-0.11571370741905251,0.7152539547465531,0.7063272484701701,-0.48351816852217677,0,0.8491609491612417
476,1522022400,-0.04870997826464518,0.169419933697611,0.11245751414495797,0.8035271150341099,0.3066453037011023,-0.10502113283137926,-0.14861553399847938,0.6212098818176552,0,8.359553262674405
477,1522108800,-0.03920115140116087,-0.04251900815893228,-0.08005336548382813,-0.21281032425071533,-0.006337421502120022,-0.03641234704793639,-0.07418609251959996,-0.1443094129440543,0,-0.19521312064279928
478,1522195200,0.01068853678711612,-0.09616860986653686,-0.08650797480374461,-0.2556316907302222,-0.04563017701465866,-0.05295476830332946,-0.04283224050527623,-0.1851397836671238,1,-0.7273412538898131
479,1522281600,-0.09900281142357525,0.3656967791880483,0.2304889584963099,1.0783565009918679,0.08497577145459845,0.258734817052269,0.13411653132735468,0.6890492894236735,0,8.262522400906406
480,1522368000,-0.04039835775141687,0.21411366931055786,0.16506547094686397,0.2364219667214975,0.04863133983399304,0.1578079189420012,0.11103438042515834,0.06124676900487058,0,-0.5919473682562824
481,1522454400,0.00769314779760033,-0.5527781737643523,-0.5493376301568087,-0.4422797419422887,-0.25994097355820023,-0.3956943834792638,-0.39104537105644954,0.2375567506374472,1,-0.8095678085495811
482,1522540800,-0.020384313702872747,0.08486272193948974,0.06274853989092288,-0.04236506708314958,-0.04905755637832376,0.14082900517909014,0.11757398885618309,-0.09890731723316315,0,1.6496714009876534
483,1522627200,0.03558133607492575,0.27402331578374417,0.31935476754993664,-0.15889352110048316,0.19355113959573744,0.06742247861726569,0.10540279656287677,-0.36248649750099793,1,0.7455253384327234
484,1522713600,0.053239730153364695,0.219489591452946,0.2844148882267379,0.23483600049190168,0.15287563580134145,0.057780695144366234,0.11409665391529078,-0.03860036829943991,1,0.496282490383571
485,1522800000,-0.08402655624579858,-0.174483502397612,-0.24384881081523369,-0.09511184755240121,-0.005587836751567488,-0.16984473027191815,-0.23959981873647074,0.19670267717649326,0,0.5782678838481714
486,1522886400,0.005708558319543977,0.015437316030043169,0.021233999168442264,-0.10235626357052052,-0.07986567415821166,0.10357508410640648,0.10987490683402368,-0.12102051326101393,1,-0.9320624505561668
487,1522972800,-0.03261305313159002,-0.044524175900105156,-0.07568515971742507,-0.24178987828053378,0.18366855172102192,-0.19278431220407188,-0.21911008031881374,-0.17970577916105757,0,4.71301041454461
488,1523059200,0.04903352222911472,-0.11926407440626385,-0.07607848982068333,-0.6059468917381945,-0.2976906927921623,0.25405703235696375,0.3155478657296169,-0.5734993677273226,1,0.5034937707693281
489,1523145600,0.012986824271916886,-0.17222040831112206,-0.16147018021797954,0.7929425633598979,-0.06005350435402246,-0.11933328596540271,-0.1078962221081089,1.1381977373517627,1,-0.7351439651584794
490,1523232000,-0.0453688956950018,0.466557260284562,0.4000211769119639,1.3074448829226202,0.2363965191022137,0.18615447198886925,0.13233995347104632,0.6481499858539046,0,2.493455732138373
491,1523318400,0.013180285224964727,0.04677026108961857,0.060566991695790495,-0.5814630659969506,0.07575950468836479,-0.02694769925099938,-0.014122592388319477,-0.6053649252897915,1,-0.7094863116446368
492,1523404800,0.02043367006806296,0.13660199214991087,0.15982694225620553,-0.023523047623636217,-0.036169719452817106,0.17925532647162967,0.20335184073875734,-0.15808392028139284,1,0.550320779808287
493,1523491200,0.13305556625021664,0.33370448480692105,0.5111612902433593,3.2220730125091084,0.10796297409991173,0.20374463405728638,0.3639095579624385,1.793926128050289,1,5.511584351074425
494,1523577600,0.006060687148297772,-0.20642492542449542,-0.20161531516880615,-0.28684225893517246,0.13852093260991016,-0.3029771769269647,-0.2987527396610956,-0.10674922175440549,1,-0.9544499541124015
495,1523664000,0.017871490886580688,-0.5519384336918931,-0.5439309054929906,-0.5294088513751944,-0.27763530358260247,-0.379729424028763,-0.36864426408307893,0.03184178514331015,1,1.9487565434886611
496,1523750400,0.03785688590220815,0.04929209253005018,0.08901502355504931,0.06293364900744103,0.12347858608191564,-0.06603285053308217,-0.030675762719302502,-0.023949508485628268,1,1.118283591585191
497,1523836800,-0.03560172158813091,0.5947193141811955,0.5379445611465017,0.23671083735676457,0.061601687945484374,0.5021823460618762,0.4487020684027758,-0.19586773892888187,0,-0.059570782443721826
498,1523923200,-0.018447294299504202,0.059598541282166684,0.04005181515180922,-0.31109407341926376,0.040905118846420674,0.017958814974858406,-0.0008197708697571526,-0.33762345630810586,0,-0.48184263354123136
499,1524009600,0.03413632267131583,-0.10532899493381176,-0.0747882168202022,0.17520568458937502,0.00036327228586863214,-0.10565388609096937,-0.07512419856673347,0.27020181320042225,1,0.8504785643406414
500,1524096000,0.010984477842044926,0.6343879008800293,0.6523407985625522,0.0015419589467244865,0.10671233968681348,0.4767955884024404,0.4930174168204766,-0.3938647766743929,1,-0.6782173068900887
501,1524182400,0.07245554259985543,-0.2186508216482247,-0.16203774297079543,0.7084901866790441,0.020233729284586666,-0.23414688622412339,-0.17865658331370338,1.038862934872614,1,5.5961754069474035
502,1524268800,-0.005141170386271043,-0.160830067693846,-0.1651443832988676,-0.17943552869326973,-0.14283557093045607,-0.020993051219966197,-0.026026292752987845,-0.017118104147004987,0,-0.9290437942799796
503,1524355200,0.003558828633299038,-0.318147790520218,-0.31572119535344323,-0.2854355123073379,-0.09240723242741145,-0.24872450085357467,-0.24605084009571654,0.044259273910651764,1,-0.30777850841074694
504,1524441600,0.010783822154806888,0.7539192516604318,0.7728332049442301,-0.03227990606684705,0.23117896026438323,0.42458514015200155,0.4399476129477815,-0.45413923248149246,1,2.030160557298392
505,1524528000,0.0695869665917146,0.428516507771189,0.5279226382731754,1.2595248916565107,0.1225335530963032,0.2725824576297855,0.36113761059407157,0.4788215286934787,1,5.4529037657298725
506,1524614400,-0.058608431979403464,-0.029071446497754283,-0.0859760465825512,0.39676946411238023,-0.13021772874103288,0.11628919740669619,0.050865237911142946,0.528154113346802,0,-0.1577671099923803
507,1524700800,0.02922477592516559,-0.15823057708221755,-0.13363005431678943,-0.4064137071193433,0.012014033498371601,-0.16822356701129992,-0.14391508713737156,-0.3148581667239616,1,-0.5013554374661322
508,1524787200,-0.026794951394580657,-0.10190343160478943,-0.12596788550257887,-0.3066738620431658,0.04227829950185247,-0.1383332370783814,-0.16142155610919195,-0.20674981335725295,0,-0.08314262312247878
509,1524873600,0.03505461885186478,0.29671801584388535,0.34217397164763885,0.22215643054181622,-0.14525707219413464,0.5170853992001723,0.5702662496348634,-0.08942025671865073,1,0.30825461616454586
510,1524960000,0.0008694169670162566,-0.39614376706731147,-0.3956187642127613,-0.35295045292857985,-0.03373122941515794,-0.37506390425181646,-0.3745205742068721,0.07059833885908762,1,-0.9751982193647498
511,1525046400,-0.008004008164170573,0.03596103651027027,0.02766919591627981,-0.0968501698658163,0.1577079913149393,-0.10516205789197952,-0.1123243480862216,-0.12116677845060186,0,8.206178931197362
512,1525132800,-0.019918131547505213,-0.157223817954395,-0.17401034481348365,0.2621466796990164,0.0208465885699316,-0.1744340516176669,-0.19087778277868706,0.5280417518231648,0,1.4885196440287811
513,1525219200,0.016119793971881347,0.5740960563521704,0.5994701604725183,-0.26420868886000237,-0.04484609994948752,0.6480025431178429,0.6745680045780391,-0.5399780944193239,1,-0.19069748417740606
514,1525305600,0.04531211694734982,-0.07161485109480625,-0.029547754655431246,0.7535960087046976,0.0701332764687066,-0.1324583868948196,-0.09314823986510512,0.8069884603977249,1,1.8109612955593768
515,1525392000,0.007413598646232034,0.05541556431686834,0.06323999171570027,-0.1556773032889115,0.023210631298085538,0.031474392499153625,0.0391213296590085,-0.20589640787622676,1,-0.8363881640125923
516,1525478400,0.00953344050001026,-0.281623328018179,-0.2747747267592452,-0.06469018275228533,-0.12341110875250982,-0.18048622432405503,-0.17267343850470995,0.2896817744204807,1,0.28593965696479096
517,1525564800,-0.017664487694967868,-0.017229502610804248,-0.0345896399689134,-0.12751573371881675,-0.141747590071026,0.14508329486721316,0.12485598509531792,-0.0962555381598671,0,0.8528974607801725
518,1525651200,-0.02953709776382285,0.34763185670282626,0.30782672280175283,-0.4016287933048551,0.16620935301335193,0.15556598240333042,0.12143391700853545,-0.5424690471125593,0,0.6721174298328032
519,1525737600,-0.012527878269733672,0.020069240191044502,0.007289936923231322,0.8420172099083547,0.06695773578707409,-0.0439459727628676,-0.055923301235382916,0.8286862028372874,0,-0.5758595387432457
520,1525824000,0.010124314518350053,-0.07955801554326658,-0.07023917139673264,-0.05563341007321965,-0.044825240436124014,-0.036362743842813905,-0.02660657717987902,0.015709159682984586,1,-0.1918572083503104
521,1525910400,-0.023659874222832,0.12063042870485674,0.09411645371142185,-0.12131698238769151,0.012856589029102139,0.10640582372975804,0.08022840110090357,-0.19690174237699087,0,1.336935916001928
522,1525996800,-0.06951562840489367,0.03269067500960632,-0.039097466211560405,0.07947071302118736,0.09773892849079124,-0.05925657894870806,-0.12465294903085833,0.12339251387472405,0,1.9381233285598127
523,1526083200,0.0018371774882859349,-0.2791696360432281,-0.2778453427256937,0.3265463564281823,-0.14810635888877133,-0.153849343192062,-0.15229481425367597,0.836928340855803,1,-0.9735717344366752
524,1526169600,0.02867692817832368,-0.32788650176475687,-0.30861235124818276,-0.3382379877909255,-0.16281358504449406,-0.19717581863656508,-0.17415328724778412,-0.04284953107887701,1,14.609231204481457
525,1526256000,-0.008663651600822164,1.9619907276475814,1.9363290719383763,0.7384849391460597,0.29035332505685507,1.295488119517243,1.2756008101959182,-0.40793933630932466,0,-0.6978877393370588
526,1526342400,-0.016248232834536136,-0.41071892040259883,-0.42029369658888405,-0.3570597157772102,0.01724361798819496,-0.4207080101786985,-0.43012048130849667,0.10907933972701622,0,0.8754485502388172
527,1526428800,-0.020061741086740636,0.2774505519339574,0.2518226697099444,0.3205736844140967,-0.04777588523073961,0.3415440043161526,0.3146302958450926,0.05492072988267771,0,0.23470295453292422
528,1526515200,-0.02812532596171946,0.4603661700785284,0.4192928955216013,-0.29272293600002475,-0.07568572470806434,0.5799454894465259,0.5355090075540938,-0.5016694114148685,0,0.4019384379508453
529,1526601600,0.016522910369554333,-0.08500102223723582,-0.06988257613942783,-0.02907690587496181,0.1878708775533493,-0.22971511882892337,-0.216987770778311,0.043871525484488805,1,-0.41252555109785494
530,1526688000,-0.0020347760623765643,-0.6806562570495498,-0.6813060500533751,-0.46966501561330665,-0.24319569616149006,-0.5780365659514101,-0.5788951670462101,0.6640886482956898,0,-0.8768512316010677
531,1526774400,0.0345504525460516,-0.12537838833516546,-0.09515981584558841,0.2021631245357587,-0.021592817380036267,-0.10607605176938073,-0.07519057481625968,0.3285916624704288,1,15.979977887934062
532,1526860800,-0.014322870001708399,0.5567187329762375,0.5344220529345944,0.10261601156984557,0.20332729680784922,0.2936785670082067,0.2751493770689517,-0.2814128228533449,0,-0.5854505817943272
533,1526947200,-0.04412064968392482,0.16057802760456585,0.10937257101776487,0.0558248149689502,-0.008041420051887349,0.16998637953741302,0.11836582035087995,-0.04826850550278927,0,2.0804335778138188
534,1527033600,-0.05736827528388455,0.25328465931695665,0.1813858799721917,1.286230501432156,0.09069664753235274,0.1490680402772404,0.08314798862270156,0.9352106201624577,0,0.3002590781156709
535,1527120000,0.0013834956381946206,-0.035833794791203744,-0.03449987505180274,-0.11112471509890065,-0.07084340250961241,0.03767890989846934,0.03911453414416033,-0.07936284840067642,1,-0.9758839597085942
536,1527206400,-0.015986242311193055,-0.19903802906987522,-0.21184240121921494,-0.3063541019335464,0.03715380576254912,-0.22773077003633846,-0.240076453076016,-0.1199147237310575,0,10.554964012791647
537,1527292800,-0.013744355172870093,-0.4535802243711259,-0.4610904118408491,-0.520087765912959,-0.2315042020970629,-0.28897493373426575,-0.29874751478183537,-0.10947542105093677,0,-0.14023853102447126
538,1527379200,0.002577089686307321,-0.04790941049008712,-0.04545578765143088,0.026928377335681875,-0.05353853916992557,0.005947551921344552,0.008539968982367085,0.07583112866927166,1,-0.8124983199361564
539,1527465600,-0.03141745294819043,1.5796165269759954,1.4985715461153526,0.690069163188721,0.2082033783843824,1.1350846828664527,1.0680057603020936,-0.32358584415309166,0,11.191059207259524
540,1527552000,0.0461865332811322,-0.1290338955549415,-0.08880699058525199,0.2747040916747461,0.08433968277316084,-0.1967774321257032,-0.15967936626242074,0.39893971804445494,1,0.47009158754202707
541,1527638400,-0.009984302689544089,-0.012987807201520929,-0.0228424356926914,-0.2577422723687127,0.0016978926687662987,-0.014660807392896436,-0.024498732143756752,-0.24039095152739065,0,-0.7838265403300402
542,1527724800,0.014357932107896376,-0.09569795767306388,-0.08271405034430135,-0.24891452189957375,0.025777314338334856,-0.11842265403359487,-0.10576502635234941,-0.1811871986240009,1,0.43805056340414295
543,1527811200,0.005835019926314189,0.04141491135343678,0.047491588112744676,0.18666584448453505,0.21276169730574157,-0.14128644261520373,-0.13627583189686743,0.13286431886535666,1,-0.5936030423834414
544,1527897600,0.014598255995017073,-0.4083839547082382,-0.39974739222830935,-0.20700236055441645,-0.29846584249848507,-0.1566824808662517,-0.14437151583685448,0.32110652944835594,1,1.501834814510799
545,1527984000,0.007160010882721224,-0.0731743577287175,-0.06653827604367002,-0.26051540160135944,-0.04318636160269784,-0.03134152244762167,-0.024405917206706373,-0.2078040487140148,1,-0.5095297078524174
546,1528070400,-0.025924106755173648,0.6352835877226135,0.5928903214195089,0.6574420370785177,0.21556379637488043,0.3452881638951768,0.3104127699178867,0.04052489665546033,0,2.620679797810722
547,1528156800,0.01539261352652943,-0.02418396321334193,-0.009163604086095178,0.05515968679501837,0.023418651759845366,-0.046513335369969155,-0.03183668363861947,0.06491817533790178,1,-0.4062432441010705
548,1528243200,0.005238005075863361,0.013255815137658056,0.018563254240497207,-0.04718811671248202,-0.01795945326435766,0.031786129916709704,0.03719063090241881,-0.06455305615948947,1,-0.6597065815473395
549,1528329600,0.002698455686546364,0.02200313126507214,0.02476096142630202,-0.23345730735860493,-0.04024398607943047,0.0648572308395603,0.06773070088947875,-0.2519790258457044,1,-0.48483141053436507
550,1528416000,-0.00731062366865165,0.03205955858726184,0.024514559550795623,-0.15211908529875062,0.10046495759595953,-0.062160451849492704,-0.06901664384759931,-0.17240715927647954,0,1.7091879644717087
551,1528502400,-0.007315469592475421,-0.37840480347329986,-0.38295206423231964,-0.5217441242503402,-0.22480597421368498,-0.19814243163679246,-0.20400839629564982,-0.22492913754803645,0,0.0006628605223588657
552,1528588800,-0.10410860510130238,0.40587410154223424,0.25951050988262603,7.00887292095468,0.059562348337864,0.3268441481972528,0.1887082547416119,5.358718611805017,0,13.231294899836216
553,1528675200,0.014577486766911063,0.48080022432280023,0.5023865699973042,-0.48627420129140386,0.13791863466187881,0.3013234683188093,0.3202934939576969,-0.6580601764101779,1,-0.8599780800758351
554,1528761600,-0.04953644573735383,-0.10033741460709733,-0.14490350145034048,0.06014921940801865,0.003635247104913475,-0.10359606441875202,-0.14800072933242303,0.23980067887794165,0,2.398147192957493
555,1528848000,-0.03356984317206946,0.26764038832895065,0.22508589929416667,0.45123467297184616,0.024066063879913058,0.2378502061929475,0.19629576890053668,0.18459829944004347,0,-0.3223203103819876
556,1528934400,0.052458687609185484,-0.1923918365216567,-0.1500257721631183,-0.12853992552165827,-0.03979842385070631,-0.15891810267891582,-0.11479605017360828,0.025278233077889567,1,0.5626730020839594
557,1529020800,-0.03203323397375424,-0.06207780139782504,-0.09212248263482681,-0.518143567476225,0.08159015295173,-0.1328303091124451,-0.16060855871559454,-0.46924951515242874,0,-0.3893626502363121
558,1529107200,0.011709300007501477,-0.49265195438218223,-0.4867112639078236,-0.2957410315492486,-0.2790438876080813,-0.29628442439500613,-0.2880444076002956,0.3720522562261732,1,-0.634464006441084
559,1529193600,-0.0069153555766301444,0.08407685505940132,0.07658007813427048,-0.29317210479064115,-0.050124649060472315,0.1412832788924716,0.1333908992052677,-0.3434507013781063,0,-0.4094134088118101
560,1529280000,0.03853039474847786,0.5489808557994367,0.6086636996312245,1.3597476989772033,0.30226611436963635,0.1894503271700525,0.23528031780962078,0.46689932738468576,1,4.571715629300111
561,1529366400,0.003502203325603581,0.04227043805906039,0.045920681053409185,-0.1877157368871617,-0.02620203513695507,0.0703148657798287,0.07406332606220589,-0.2233787152054989,1,-0.9091054387460711
562,1529452800,-0.0033073573796449374,-0.11858020139218994,-0.13214558833276446,0.327756875743362,0.029590748750631723,-0.14391247233196414,-0.15708798595913642,0.5299304329082197,0,-0.055635246684332174
563,1529539200,0.002856908120494772,0.1349962362588888,0.15205459241622954,-0.20413450306971248,-0.011241100110837676,0.14789989388325053,0.16515218476958582,-0.309177271485806,1,-0.13619612501583467
564,1529625600,-0.05959818738071865,0.30128412697057017,0.29961621291493135,0.9403929829140796,0.11509258753482277,0.16697406252817815,0.16547829968813788,0.4930507665504871,0,19.861079484207274
565,1529712000,-0.030156381923725495,-0.4912007764701444,-0.5422980082806528,0.16698757946682652,-0.2159345036015352,-0.35107561056189873,-0.4162452067821366,1.5496668150450126,0,-0.4940050486588832
566,1529798400,-0.017030969234837712,0.3332411173792891,0.36307724922428886,-0.19336534217716517,-0.04912586652758766,0.4021215536808691,0.43349913646992233,-0.4082252797617443,0,-0.4352449415876837
567,1529884800,0.028894968672396715,0.16286377515284833,0.15801822737719085,0.11388365591102523,0.18726128478421722,-0.02054940217797374,-0.024630683895618954,-0.03811215611530283,1,0.6966132857130991
568,1529971200,0.001150697965329739,-0.10972833123257686,-0.09740205539772984,-0.2759627823187206,-0.012524001328193757,-0.09843715698926014,-0.08595454895481036,-0.1978297513182058,1,-0.9601765283646423
569,1530057600,-0.018219549592793705,0.3273895541466121,0.304716995481773,-0.04739813568166773,-0.030536285596629575,0.36919983123196864,0.34581312956589083,-0.2698785502011649,0,14.833476847743267
570,1530144000,0.0004260488389427053,-0.11582585816504432,-0.11521934077102758,-0.24012623013437828,-0.0036695864175034787,-0.11256935472265839,-0.11196060346328851,-0.14117271671851273,1,-0.9766158413097534
571,1530230400,-0.03261248207710976,-0.038219709348172315,-0.06770344708667586,0.5777749488144119,0.14289678485387425,-0.15847143556817622,-0.1842688112623193,0.6923530864552045,0,75.54634655980242
572,1530316800,0.07999866863043703,-0.24861729040443192,-0.24848476539782627,0.17991722113905095,-0.18704999448184523,-0.07573318839372556,-0.07557017098096186,0.5700509674479963,1,1.4530076686983282
573,1530403200,-0.001040003165454051,0.8850344080331549,1.0112156027384382,-0.5416520829558804,-0.07180422853760582,1.0308586464073621,1.1668010828897883,-0.7721040367725664,0,-0.9869997440800113
574,1530489600,0.014324473950302563,-0.27888867587493926,-0.2740974232888844,0.25342787710733883,0.26734842523715785,-0.43100783512622454,-0.42722730209312554,0.7267163904918335,1,12.773490722067848
575,1530576000,0.022829428956257614,0.1681810717673493,0.21155772144723883,0.26776726411709295,0.05283699974841727,0.10955548869055187,0.15075526575979858,0.04639444054114916,1,0.5937359400046525
576,1530662400,-0.0030840090050642255,-0.2355662686021791,-0.2369262822968975,-0.0321084284412938,-0.04548513753181527,-0.1991389956766645,-0.2005638175921679,0.26841162145135544,0,-0.8649108126631924
577,1530748800,0.0015299647482474033,-0.0084226134771489,0.0029223742325117374,0.041046764509839795,-0.049159280754982215,0.04284278791739049,0.054774321222641476,0.0380133011854511,1,-0.5039039296788496
578,1530835200,-0.005130786040351221,0.232318888014865,0.19820982668948672,-0.13709463241720898,0.2787942907798848,-0.03634314220833479,-0.06301597111545831,-0.27983784779424037,0,2.353532194927112
579,1530921600,0.0037728179209000068,-0.5538291630873027,-0.5461701866835915,-0.30232865965331235,-0.3245022354778936,-0.3394932443213201,-0.3281549737807363,0.5372972860649716,1,-0.26467058044740766
580,1531008000,0.02415388181022471,0.534091071574853,0.5319855122434114,0.3225850296621062,-0.018913930988199712,0.5636661451324729,0.5615199936398088,-0.13668568071160336,1,5.40207990860656
581,1531094400,-0.004395706905654939,0.1357129107854802,0.15426539542082796,-0.22934029242750043,0.21241763002485348,-0.06326592202210135,-0.04796386423614907,-0.33233751039419457,0,-0.8180124031328924
582,1531180800,-0.03169019539459328,0.33112914687677386,0.3275487559457888,0.7486319815851481,0.046661369492035476,0.2717858761929812,0.2683651032139205,0.31718852038648193,0,6.209351322724642
583,1531267200,-0.020493411579493137,-0.13591057266953144,-0.17421466695688592,-0.06108750058096035,-0.0718837103269524,-0.06898581897009282,-0.11025661091023653,0.13699343140309717,0,-0.35332012553669656
584,1531353600,-0.022543538107964167,-0.02554926601538754,-0.02752354102395216,-0.13292459513866228,-0.019216994008150468,-0.006456343522014185,-0.008469301532607054,-0.10838417027152547,0,0.10003832307367033
585,1531440000,0.0017265318006702834,-0.021613812426375834,-0.057004049491219067,-0.0283713102812021,0.16750352219538245,-0.1619843803692691,-0.19229712580604108,0.030363586603493475,1,-0.9234134503465392
586,1531526400,-0.0005376854223991812,-0.4788240608614356,-0.4748871245731261,-0.20109122451998873,-0.2330622561679213,-0.3204455728903648,-0.31531225363469984,0.5214038978392286,0,-0.6885748515084182
587,1531612800,0.012158575014687978,0.027422935018129202,0.037593096445729834,-0.2686073026962288,-0.04522795850039263,0.07609239730607653,0.08674432361471318,-0.29510643448847773,1,21.612803896441463
